1.396594867582071353e-01 -7.972077764780555187e-01 -2.284666326392180480e+00
2.347916234668724345e-01 -1.099533540225386963e+00 5.086799739114369334e-01
2.279502016952715815e-01 -2.975539346734610291e-01 2.967240947578175803e-01
1.041907902668117308e-01 2.816404546952170906e-01 1.589358028088846964e-01
-4.621692527797521821e-01 -4.271591962630519879e-01 -2.223963222660527261e+00
7.213270813799553538e-02 9.315782733724917719e-01 1.617588993756919891e+00
5.061667707988383169e-01 5.823312041737350730e-01 -7.936000934783359329e-01
1.506670567850816045e-01 2.325486615337837848e-01 3.470241802722119351e-01
-5.128562727495994400e-01 6.141010329815635993e-01 2.088661247589618242e+00
-6.717253930829930608e-01 -1.226267663320283363e+00 -1.278678402272069192e+00
-4.011732156418309492e-01 6.420008805724313206e-01 2.244205957664418438e+00
-4.926089225136850436e-01 7.921155751890168739e-02 -7.952509981205875267e-01
5.810225658688826789e-01 6.672832075333084978e-01 3.658285621411413446e-01
4.479874561985643794e-02 -1.577025825174476648e+00 -1.892189365977125171e+00
5.663931462682313400e-01 3.295730000534490278e-01 5.393760261209705753e-01
-5.049592595156920938e-01 1.117591637201612365e+00 1.104660379394134084e+00
-6.160223719653597912e-02 -1.665494812457318563e+00 -1.378013705828485813e+00
3.023858727759579090e-01 -1.572805077194002754e-01 -1.771766586498016771e+00
-3.419287873875855865e-01 1.572920323800093501e+00 1.837124745368704959e+00
1.488726614367356094e-01 -3.344742062954939588e-01 1.941044586383034787e+00
-6.244583569292560393e-02 -2.525632760439164848e-01 -2.461668597097584676e+00
-6.915487283669491392e-01 6.141855440652475018e-01 1.745399923069859360e+00
2.808444393701519659e-01 -3.244739059188709307e-01 -1.941377309584253030e+00
8.377182983334069410e-01 7.076758937727208876e-01 1.449426954155712988e+00
4.046899035994551141e-01 5.071282844608356877e-01 2.284158562528164182e+00
4.621184425527573580e-01 -6.063817997410134719e-01 -7.595446363073729001e-01
5.125037069494150499e-01 -2.419602623422793530e-01 1.300311357644213239e-01
3.491063168896185731e-01 4.819362445755770441e-01 -1.830550782476760396e+00
-7.504948881432179641e-01 9.288725887365758549e-01 1.063794036816078092e+00
8.579268479351203069e-01 5.576324761287633214e-01 1.275404165792188405e+00
-6.788280994329836115e-01 5.475054547721198706e-01 -1.220165592345316741e+00
-1.885154394138134071e-01 3.195851181597600954e-01 8.346068625547378161e-01
-5.701798552995068770e-01 -1.361315568313271052e-01 8.874768932507289820e-01
-5.939181861777200755e-01 -3.924278924034160787e-01 1.251593665263393662e+00
8.666429386095757248e-02 -5.204669403802378858e-01 1.925616148384806436e+00
5.909373901679101371e-01 6.830180680623154643e-01 1.038746202088483894e+00
9.345947349027527995e-01 1.411146121326022351e-01 2.720154467995644643e-01
-5.273969902766584283e-01 6.702635260790734684e-01 -5.431293298086061760e-01
7.043903241454445574e-01 -8.835541057660969422e-01 -1.392431911786174092e+00
-6.616603162398515536e-01 8.260868560685185047e-01 1.413344793055570037e+00
8.791605044424376514e-01 4.434050999490519729e-01 1.100559678474730907e+00
-8.379608853060112328e-02 -1.141110141758973517e+00 8.604266319015592135e-01
5.790846844246097525e-02 -1.707454964589817825e+00 -1.231407315604646779e+00
1.692241699281285539e-01 4.082334542703954794e-01 8.773588211507752366e-01
-5.740445470944042228e-01 -5.460938895912940128e-01 -8.513897173375957195e-01
5.496441134691727459e-01 1.202206924699263269e+00 2.050018303765946293e+00
-4.904601411730719618e-01 4.416450500639154120e-01 8.790205581255329248e-01
4.766612401552173250e-01 -4.208008064090554834e-01 3.820350530714788917e-01
2.813264603486772542e-01 -7.430326803914585332e-01 -1.863481252794331466e-01
-2.038716671891556698e-01 1.261936264843250832e-01 3.900138297382171881e-02
7.719745214346032114e-01 -5.122515730766818987e-01 -3.340456399154566047e-01
-7.492094793827493160e-02 3.418656350807697253e-01 1.789846671097512498e+00
-7.833994822983389450e-02 -6.352173706469134151e-01 2.965394024472470802e-01
7.859348851234783107e-01 1.014016750029278047e+00 8.744880128748988568e-01
1.313735071466851645e-01 1.547331297261684391e+00 1.238691258704180953e+00
5.005741955873647120e-01 -9.270858577563194647e-01 8.575549604525110059e-01
1.462236953361272795e-01 -4.363026591246277341e-02 2.343498701501290249e+00
6.675959695990967280e-01 6.895209029059300443e-01 1.676202500889109936e+00
4.746259447410277610e-01 5.812898201321747838e-02 2.070967057223328300e+00
-4.874443308640400430e-01 1.198217607647349414e+00 1.296147290591074253e+00
-1.222422444955576226e-01 3.508802991178494590e-02 -2.393913760056396001e+00
-6.659558327516598708e-02 -2.614125864681994815e-01 7.469039006816997617e-01
-3.254633718326356839e-01 -4.663520061151380514e-01 -1.793212890508305291e-01
1.378196046966140842e-01 -3.721762829399570816e-01 -2.599187083289286049e-01
-7.357589167538975961e-01 -6.867675847946453915e-01 -1.702376646843736019e+00
3.289729457846037319e-01 -8.650089327823837770e-01 -2.467139063076161154e+00
3.729985406275751481e-01 -4.844717182584862281e-02 7.723829552054182201e-01
-4.447195043243754586e-01 2.771048065638600510e-01 1.227454918316483734e-01
6.725287127560569678e-01 2.408625022115325476e-01 5.831112222277303747e-01
-7.188681748065244015e-02 1.376952508861110092e+00 1.110882626491578318e+00
1.493284200643221760e-01 -3.659636240118824269e-02 2.269832019923045952e+00
3.624286414524402478e-01 -1.236037986657216869e+00 1.508367043822319009e-01
-5.318669861284109901e-01 1.095848373034772338e+00 -2.763890059537001953e-01
5.316891904728590079e-01 9.853635029012264290e-02 -1.812135568550389930e+00
-6.556923911998091721e-03 -9.390179303144924328e-02 -1.469138710163619743e+00
3.124998283759808926e-01 -1.105182626837629023e+00 -1.750696007911785590e-01
4.383172558071637970e-01 -1.206736047889122254e+00 -4.083318410526280973e-01
-1.843067732186583207e-01 -5.869475317892058897e-03 2.270400345310204848e+00
3.886219981075894059e-01 -4.354590524116596084e-01 -6.240839557186953490e-01
8.652984282783705572e-01 -4.289218810590308406e-01 -9.208875815524638631e-01
6.264876737153345365e-01 -4.858807570344580995e-01 -1.403971679050146637e-01
8.407396802845142902e-01 2.800375601217894306e-02 7.237520711652030148e-01
1.986491482418473731e-01 1.143476226899920789e+00 9.478105379298555899e-01
4.437171122754604013e-01 1.775445969824049897e-01 -1.868492514754721556e+00
7.125512710772707869e-01 -1.133682004163312440e+00 -7.086431095841567718e-01
5.352621745323536961e-01 1.062585498314951193e+00 1.342943518265807379e+00
7.025952791083471816e-01 2.639962212070307568e-01 -1.402544424882984364e+00
3.332603059009002222e-01 1.760101670832658338e-01 -1.019746973607736029e+00
-2.434197143157220689e-01 9.720595208226046058e-01 -2.206847213608666425e-01
-7.315882146710898093e-01 -5.529148662909759704e-01 1.605798250282751138e-01
-7.912159913394188615e-02 -3.062152506143179798e-01 1.646929325276833556e+00
-8.965560506112014993e-02 -7.289945632271067621e-01 -8.269731268875876173e-01
-2.960341469842811546e-01 -1.477477960397420187e+00 -1.043521968412151057e-01
6.741963121941483283e-01 -1.346137129042617175e-01 4.069684779290386745e-01
-3.333834567669899385e-01 -1.077621646676286904e+00 -2.157030913027968566e+00
-1.298139728875834786e-01 1.107795923018861650e+00 -7.422396777041453397e-01
8.337643127204986959e-02 5.422272954379957488e-01 2.266752766532181829e-03
5.343294911282276960e-01 8.677297904139597007e-02 2.892908000640432298e-01
-2.249295615412922889e-01 -4.138128470901387135e-01 2.948524198018733777e-01
6.119408992664063934e-02 -1.097241546949148550e+00 -4.920944851936184805e-01
-5.950194186863956292e-01 -1.904035847626573685e-01 5.581158943856806554e-02
2.188785083818942656e-01 -2.242115126835638739e-01 1.455868916234106081e+00
2.244879476802187634e-01 -5.463509827493455706e-01 -2.630524382711407316e+00
-3.508047191456727387e-01 3.016679417929305496e-01 3.215795800892083389e-01
-7.659651185896348968e-01 -1.093877840628836307e-01 4.217131920172885184e-01
8.894577926529170092e-03 -5.287773899171342995e-01 3.995688215348182637e-01
3.075406157008176919e-02 -1.055346920115493026e+00 -8.476848237693451749e-02
-4.075443495111578662e-01 -9.763029958105859940e-01 -8.213045918458418138e-01
-1.167478647305976586e-01 -3.298813384764505696e-01 -9.853602096318567760e-01
1.500634040336169817e-01 1.691958652527117746e+00 1.223498075346873160e+00
1.253509452378115951e-01 -1.093239406728628849e+00 -1.745976462086732628e+00
-6.778645937495640650e-02 -9.725692344957941327e-01 -1.125816687496339341e-01
-1.806764891500311498e-01 1.253450884964599998e+00 1.816048792757642971e+00
-3.442919786022770046e-01 9.986078081122971017e-01 -9.499482356711117514e-01
3.104054799139809306e-01 -2.564662617159009228e-01 8.266788443678977361e-01
-1.415547515576634219e-01 -7.210002705708119519e-01 -1.509746564676872072e-01
1.815837269778369234e-01 -2.841121723329266269e-01 -5.489259352336574027e-01
1.048431321163188906e-01 1.319840438693890228e+00 2.267861575031291821e+00
-5.552631725831483900e-01 -3.369004296460239578e-01 7.061534552907728912e-01
-1.303920307546793667e-01 1.195508801722775294e+00 8.568006065966125018e-01
4.678028696116531271e-01 -6.180896118992200705e-01 5.054486423551486363e-01
-5.648001992938789240e-01 5.684138702304150081e-01 1.518781270617266310e+00
-4.798053919417690771e-01 2.944100441407259683e-01 -1.192416079620899350e+00
-7.823713319580811731e-01 -5.069113696515690215e-01 -1.582024087637116994e+00
-8.470431112703249443e-01 6.406917937784034622e-01 6.386984003377578212e-01
-5.107875388407218109e-01 6.127560995556087242e-01 -1.304468198362860321e+00
6.415388525997853253e-02 1.150709482324769217e+00 2.134607495612856898e+00
-8.413104873124407357e-01 -7.511260288286668307e-02 -2.446140327662317260e-01
-3.241531272579391554e-01 -2.474463008614607717e-01 2.562798570883282334e-01
-6.342244786366867393e-01 1.527454173030454443e-01 -4.217963555006043475e-01
2.221041403326512176e-01 -4.689744108938243006e-02 2.158306340580563809e+00
-4.846955914589820558e-01 -7.804080065273188982e-02 1.928573894609423967e+00
-9.072769984695433498e-01 1.109602788179204214e-01 9.648874223212797752e-01
-5.419730515582787955e-01 -3.642163285021075003e-01 1.390959673287248011e+00
-2.197679010118506193e-01 1.103701548847699332e+00 1.154282506898886229e+00
-5.382606618440044510e-01 1.589106517043563094e-01 -8.670892865048093201e-01
-5.961242065323096861e-01 6.453323782329291047e-01 1.775596519865167089e+00
-5.125474408214862887e-01 2.384961116708229634e-01 1.294706920663236671e-01
3.487924539967379722e-02 -8.796120749808874484e-01 2.858070716750860663e-01
-6.248224993807239835e-01 1.108999559040324989e+00 7.729912076109672903e-01
7.795131549641447499e-01 9.721880454356474077e-02 -2.512975906995044140e-01
-1.153226537565262971e-01 -3.857285496078712295e-01 -1.016754908081540343e+00
-3.231005841199978690e-01 -2.102150618027185391e-01 -1.970908182938330366e+00
4.661618553998780334e-01 -5.652630872830801678e-01 -3.726513677890247456e-01
3.459345983512625566e-01 7.407804138618174772e-01 -8.888309968258780724e-01
1.616685745120626239e-01 6.168582161900315608e-02 -1.977343890041588503e+00
-1.201573593514951438e-01 2.737493868650209272e-01 9.240829218731856365e-01
-5.226391948269810683e-01 1.473747568085453929e+00 1.476188070214393910e+00
1.451088237180278573e-01 2.637674312137355814e-02 1.334346930517778862e+00
2.627241644831461165e-01 -4.983901149813426690e-01 -2.017878042325718546e+00
1.170578426146353240e-01 -1.188522358889326114e+00 -1.186406470546113701e+00
-1.538720610585835313e-01 -9.565784180881393706e-01 -1.668182779271271343e+00
-2.377988028517199204e-01 -7.167210206709440090e-02 -2.093489685778239906e+00
3.728819664512560417e-01 -1.427058204512428485e+00 1.354624057130288106e-02
4.156883060395850649e-01 -1.161101644432142255e+00 -1.888411517730430367e+00
2.807637210394995919e-01 3.496237376931821128e-02 1.958703386723274154e+00
-7.257986835482703458e-02 3.522095708950266635e-02 1.955044397980033599e-01
2.122000717928392843e-01 -3.117557570657135124e-01 6.943527310413437625e-01
-7.968075418031673740e-01 -1.942772855632240447e-01 4.004298733343912842e-01
4.222639643719030000e-01 1.356366244075362992e+00 3.958191684442126101e-01
-3.265672577173740765e-02 -1.433388096750266794e+00 -9.674186068544663453e-01
1.919348929526925318e-01 -1.231785883479401544e+00 -1.557804299164620598e+00
3.979054457278374257e-01 -3.208826211665132822e-01 5.833801414406815100e-01
-8.690918789806757472e-01 -2.796526104612740982e-01 -1.359380771828326173e+00
4.679723820979139193e-01 1.155102831670763441e+00 -3.995305894029943516e-02
2.103582963440776832e-02 5.661662929380121279e-01 -6.670635636850223982e-01
-6.916106179030496737e-01 -2.102451669148960867e-01 -1.494202293809155480e+00
-1.959858252497224118e-01 -5.014359000924131227e-01 2.602695541074390717e-01
-3.007207877342483737e-01 -2.078833638170266562e-01 -9.100933941518346559e-01
1.537489753629197597e-01 -7.852619016636050997e-01 8.741845051540910738e-01
3.296076079290055638e-01 2.791037615373007097e-01 1.835997778940287040e+00
3.272799149018510434e-01 1.418184299146288740e+00 2.060333710170255461e+00
1.252592312478578163e-01 5.526839192758157271e-01 -1.448755517204849963e-02
5.434653273935851070e-01 -9.080834626178529989e-01 9.921925649240636025e-01
-6.631063925836386819e-01 2.906235943255403575e-01 9.626229246251723215e-02
-9.196403604989897285e-02 5.121993027917526309e-01 2.525493799237666703e+00
-4.295940547676458943e-01 1.732359441959589463e-01 1.487600678822627254e+00
-4.159722514549112904e-01 3.011708186625506878e-01 -1.838844615781384251e+00
-1.776570341428697353e-01 -8.488003960562511274e-01 1.292340679351325905e+00
4.874383645506999985e-01 -8.185444882425363389e-01 -1.879368848789092494e+00
5.113211375953113924e-01 9.786086706451089245e-01 2.212426498877301473e+00
6.881792489899404286e-01 1.906107427835804502e-01 6.074198296346459969e-02
-2.382827976596556263e-01 1.426633356695999444e+00 2.377070663249599924e+00
-6.083155915057943952e-01 -8.014218490104851877e-01 -1.628611038969502767e+00
-3.081121872719123078e-01 -4.194939536298107896e-01 -7.906608378941216708e-01
-1.723816703359759006e-01 -1.009284760313258866e+00 8.785724854236139914e-01
-4.155274304407473585e-01 7.072338849040264996e-01 -8.771136316448894243e-01
1.946235794408564812e-01 -4.742656519130843407e-01 1.363796969673471415e-01
8.240831345321523171e-01 -9.019931083005828798e-01 -1.604683552444491901e-01
4.246876343604953918e-01 1.175177146235052650e+00 7.165065521391099645e-01
3.687943814722716707e-01 -4.774580120479235967e-01 5.595902651585092924e-01
-2.078529650896908110e-01 -1.037614429291117357e+00 1.038938157770223913e+00
7.470913686747844284e-01 -5.254586873145490333e-01 -4.297865522466439714e-01
3.682515903428246196e-01 1.942063606505062268e-01 -1.546694916661728980e+00
4.276819755358520769e-01 3.303068730500262062e-01 -2.335139544631749109e-01
-8.711986630104203710e-01 5.222663254440910313e-02 6.736070569359398075e-02
2.725203616346543178e-01 1.274858915921989189e+00 1.816876853977260398e+00
1.524613183565440289e-02 4.124824371363420283e-01 -1.962524552593600591e+00
-6.481905634575955144e-01 -1.846419245757124905e-02 9.658080117225613659e-01
2.401028234869126143e-01 -9.557966038412026855e-01 6.109174262054550830e-01
-3.752187356288690934e-01 3.192668701842127366e-02 -1.118714918385931290e+00
-1.895907706767948342e-01 -1.053899932254316330e+00 -1.603247115846694104e+00
5.794016769165953595e-02 1.647941287016158496e+00 5.702285563979410110e-01
-1.013620958117253945e-01 8.071250386137052146e-01 2.020889693878673121e+00
9.577002022712723106e-02 8.081546232461643831e-01 2.572552942958278521e+00
-1.942121757683457073e-01 -7.738247342902807580e-01 -2.621336684705596998e+00
-1.118136888791186612e-02 -1.196714548043549708e+00 3.472824418235369581e-01
-1.342558293471083908e-01 -3.735631694881336173e-01 1.106076859355493047e+00
6.246530489785282469e-01 1.182852005228594683e+00 8.877813294331675653e-01
1.842155184499158216e-01 -7.202174831352778916e-01 -1.734133980084627602e+00
3.668837707366433970e-02 -1.095707618069339473e+00 -1.618605171710153501e-01
-1.750203129409348690e-01 -1.168477069442300786e-01 -1.361602483704879241e+00
-4.392790046111708785e-02 5.283855813258799827e-01 1.030530179233846821e+00
7.127215866049202431e-01 -1.271696948346500156e-01 3.648504268939066764e-01
-6.106973672632162176e-01 9.518272373043429324e-01 2.028354733704345048e+00
1.289528088111049631e-01 1.445475238207830859e+00 2.054289744887257463e+00
-4.692964010031538957e-01 1.490740171619383325e+00 1.235236285905041420e+00
-2.063560266249810371e-01 2.648857316700871656e-01 4.962792579113667335e-01
-1.889933563091731050e-01 1.502844229771711504e-01 7.658255313336024273e-01
2.130495012550820966e-01 4.739747728460824705e-02 8.809923780221925460e-01
-9.863249552901961342e-03 1.151954434424647289e+00 1.528052109471083719e+00
-3.791717155787017179e-01 -2.251621965405563863e-01 7.955564732477841128e-01
7.644185083531733760e-01 -3.852799799533137004e-01 -1.113404471650602190e+00
-3.126846104549360073e-01 -7.757340699937753659e-01 1.101446826118098077e+00
3.193958781566111904e-01 1.086038880672045348e+00 1.136101216685478033e+00
-5.971924095307112185e-02 5.951163045529334061e-01 1.413148284936587284e+00
-6.401758525427961866e-01 7.890299126906640259e-01 1.810568672814184543e-01
1.408327708614313389e-01 1.144249883644315569e+00 -5.511101712619836945e-02
1.760409549391322437e-01 -6.218999309501253014e-01 1.241661833623610045e+00
5.299995031143900359e-01 -4.176312026469726768e-01 7.778657269559966503e-01
-1.539612074521146123e-01 1.683390854839699191e+00 1.431019800112844909e+00
3.403680585669490721e-01 3.174959925194955068e-01 -1.224845589310427085e+00
6.849060012702743450e-01 2.730105016813790808e-01 -2.932441466104864225e-01
-4.025745654630813464e-01 1.110172111141700446e+00 6.736455968354522206e-01
-3.300107424398199818e-01 1.303760377218735056e-01 1.496263114416724660e+00
3.882285470705116870e-01 -3.169440344261597042e-01 -1.804612869604313552e+00
-7.195011587450588220e-01 9.834472558832889622e-01 2.275458649491671204e-01
-1.778102440094534720e-01 -1.799705686182988540e-01 -2.024535108222931701e+00
-2.368319393430476372e-01 -4.216403535672454961e-01 1.826109010263010424e+00
-3.020672716055455842e-01 1.308023625286218294e+00 1.264267789948756437e+00
-6.873766689542428754e-01 3.093030003537988737e-01 1.350954074968728547e+00
-4.412722999899455489e-01 1.231425838174871279e+00 1.813258373510847399e+00
-4.488647484096489060e-01 3.823318207739158092e-01 6.661541013726134386e-01
-2.992630144143014204e-01 3.335952405558322287e-01 2.077921416716774772e+00
1.067651971725084442e-01 -1.084256996971795894e+00 -6.609247495647143644e-01
9.512912611944597530e-02 -1.003694639077642226e+00 -2.728830342066025594e+00
6.524838763906639638e-01 -7.893415917243911117e-01 5.318995945977794682e-01
6.709630012278877675e-01 -8.262642339678899495e-02 -1.424006502204647973e+00
-1.142697168468358587e-01 -8.277029163489186825e-01 -2.187282406196710216e+00
3.875863667538160806e-01 -1.199364177890014371e-01 2.177134930183779904e+00
-7.482598714459846034e-01 3.912534678068076421e-01 -3.333921179731025308e-01
3.288921681547246623e-01 1.374086970135288244e+00 1.294007044884070812e+00
-8.973970990342945431e-01 4.781603432269130316e-01 -4.842575226507780939e-02
-3.501815233094930369e-01 4.357398270985386457e-01 -6.660270159756610797e-02
6.243716872475330026e-01 5.707771927799397682e-01 1.755364353614038642e+00
8.050055020214352819e-01 -7.893423505271881524e-01 -4.526268363124992256e-01
2.763893567052837508e-01 2.401540568611228443e-01 3.419408554326838212e-01
-8.064514626798212626e-01 -3.752251091975184472e-01 -7.584544603916187899e-01
7.613509326226329810e-01 -5.240104999207036984e-01 3.127485908266841586e-01
-1.266974200803916706e-01 -1.033737543654264623e+00 -4.765056324728342285e-01
6.872601786876083585e-01 3.199743894299547087e-01 -6.259633125270352982e-02
-3.751486715607828537e-01 2.219038885820036056e-01 -4.615083557770280898e-01
-8.253061639377035075e-01 -4.449218309755140766e-01 -7.392503889183911214e-01
-6.339309852903297626e-01 3.691905984873337931e-02 2.797381747163640853e-01
-2.244275210098822526e-01 -1.191798419736402659e+00 -3.204621282298605323e-01
-6.848680326773463056e-01 -1.193695090459003350e+00 -1.305630541822725199e+00
-6.955630610176247730e-01 3.649977813214957401e-01 1.658857839135549961e+00
4.790401963390707452e-01 5.420319347857481818e-01 2.316474185409406195e-02
5.329634500104034611e-01 -5.294567802638550091e-01 -8.830250810368793779e-01
-9.001791787065624439e-02 -4.181107018315108892e-01 2.032404151321373753e+00
-2.855411032846728037e-01 1.005731554833302566e+00 -1.054862315886424540e+00
3.501966040333357455e-01 5.365667494770336443e-01 1.898347262878024466e+00
4.274377101552464531e-01 8.450640012485889363e-01 1.302314977177810418e+00
8.732950959115955980e-01 6.371904211903842707e-01 1.119403640247582210e+00
1.526390669882954354e-01 -3.738419746933639431e-01 -5.698355204129641471e-01
-1.896907126896218987e-01 6.920623479298833036e-01 2.527172012048913174e+00
2.821409888929509169e-01 -1.573519722162736834e+00 -1.160731028880579441e+00
-1.955285195568211842e-01 -9.676063792367799454e-01 6.707971608619434090e-01
-1.170466633713572319e-01 1.155651425335628923e+00 2.793238136754496170e-01
-1.597747988291292887e-01 1.079153273088277354e+00 -6.546859058208959192e-02
6.907179712380560055e-01 6.873958799623475224e-01 -8.651676989444140320e-01
9.495976524035014757e-03 -1.484201032796177433e+00 2.605784766096912453e-01
7.385866596356390756e-01 -4.822955277001741425e-01 1.015694459815901229e+00
-7.816198824726591776e-02 5.463991480323298067e-01 -1.419920050822405466e+00
-1.171615339071761519e-01 -2.755291220633678817e-01 4.821989229992789672e-01
-6.122122679985430027e-01 6.714697335383172927e-01 -5.923807660411323228e-01
-4.287625615494570774e-01 -8.246514327729772553e-01 -3.862037004333365164e-01
-5.574901327695442471e-02 1.339709028241848898e-01 -1.325618736704102130e+00
1.624007738016368108e-01 2.907450470705451595e-01 -1.375515891804927726e+00
-1.205308541198794464e-01 -1.464717401751332471e+00 -2.051788507086252378e-01
-2.169940985581973181e-01 7.188690299479177925e-01 -1.393852737025865318e+00
-6.503723734890253239e-01 -2.400534151930073246e-01 -1.297864404757663959e+00
6.644792553800650259e-01 5.636130802601707623e-02 1.212657125218890686e+00
-3.297307208730537037e-02 7.684099510214923434e-01 -7.453272366931753545e-01
-8.009670816725099618e-01 -6.931141500579242054e-01 -1.045185626836933945e+00
1.264978466073031771e-01 1.372217349216917626e+00 1.434957279794691676e+00
-4.789896767250622633e-01 9.197822599385865328e-01 3.911673659089450750e-01
7.140592527946428847e-01 6.253120074460136735e-01 -8.536675745181481201e-01
1.050667962412659973e-01 -5.535777692644943127e-01 9.769838370274770423e-01
3.871111100862758003e-01 8.817532293866866544e-01 2.079150896646065227e+00
2.446006581703884242e-01 3.881562614151821133e-01 -1.869821659255553048e-01
-5.543952615416074536e-01 -3.494128933006556137e-01 7.937996192840536258e-01
-7.762489097263099158e-02 -5.394104265517574159e-02 2.417381799033801126e+00
3.783330847430561583e-01 1.175581134398947736e+00 2.286887290506347536e+00
6.017683599329819444e-01 5.804215008547407573e-01 1.642767882562706783e+00
4.654699856206512276e-01 1.209771026764572266e+00 2.315205428209265115e+00
-4.855025080327761144e-01 4.440670148957200913e-01 1.213215322518511163e+00
3.725744403985806752e-01 -1.511126061457025438e+00 -1.586667066769879231e+00
-6.412531723856616794e-02 -1.519808318732673413e+00 -1.187540236995634935e+00
5.346069100431416476e-01 -1.726795287425484937e-01 -1.522148387348689846e+00
4.298942817624496482e-01 -4.386983987752349212e-01 8.706469102608670185e-02
7.706559601161799833e-01 -3.400715487058986186e-02 8.532962474569442610e-03
7.498856538432184804e-01 -1.840726725838888744e-01 -1.548005214216986225e+00
-2.551236926232970936e-01 -1.261840642521502298e+00 -1.079182457135207995e+00
3.528896260534548635e-01 4.180040489987070229e-01 -1.144230853659028657e+00
2.388170854540629107e-01 -1.298740567178139127e+00 -8.666889446462436863e-01
6.518770248553793500e-01 -1.128962370010778482e+00 -1.546337160132847943e-01
8.838630153972362180e-01 -8.839075701722773348e-02 -1.448896553666665921e-01
-3.918714045419766090e-01 1.457752162863805157e-01 1.177142803743827404e+00
2.004284288625056420e-01 -7.911058574971661095e-01 -2.590784486260942820e+00
3.007466575267095932e-01 -7.640435134525898064e-01 -5.670099564431758665e-01
-6.474078011953364742e-01 5.432747553504702065e-01 1.104210424342306984e+00
4.364374905270327343e-01 6.785202909425102069e-01 2.209104042279648628e+00
-3.339930419200797806e-01 -5.862329467902185343e-01 1.213596320565667880e-01
-5.703859118487927260e-01 -7.292128641514141751e-01 -2.001574442968347967e+00
-1.902429985158677062e-01 1.240417655358805771e+00 7.661905950581093805e-01
-9.230633540427753136e-02 -4.978502601437513331e-01 -1.731461628723573787e+00
7.022778447531403956e-02 -5.237524019281359910e-01 3.731874657951159691e-01
-1.539964860762106647e-01 -1.549806082337367830e+00 -1.177410295615201719e+00
-3.203671973994454136e-01 -1.903687294599503144e-01 -2.058151328499660426e+00
-6.354415579818526449e-01 7.039807335649318487e-01 -8.360586593831158542e-01
4.664414503802610246e-01 1.093172129809599324e+00 1.930401411579008686e+00
3.406592145920978587e-01 -1.223132056055240779e+00 6.956082437106381189e-01
-7.998677729316627794e-01 7.732768141658972194e-01 1.090422512341896688e+00
-1.376724685963750042e-02 -4.150390455700395664e-01 -1.893964169924923002e+00
-4.553662867684338811e-01 1.507386270238258330e+00 3.799863527920416262e-01
-2.727112801442838075e-01 7.620699068353575800e-01 1.336188150152607834e+00
-2.277887479457006981e-01 1.684548753825090728e+00 1.271855759903100402e+00
-5.119326629383583738e-01 2.325927063472718603e-01 -1.455277011895600658e+00
-4.077532269996371750e-01 1.114215817890781279e+00 1.471110333220112310e+00
1.164982240494634586e-01 -5.449397982996626588e-01 3.923465793054607964e-01
-4.624084397354397691e-01 1.508788394947073286e+00 9.140949212439362093e-01
-3.648944715561957541e-01 1.264048590349551526e+00 1.577124568939557658e+00
1.237901442711018124e-01 8.007980699012586800e-01 1.291469467976240626e+00
3.172467407383671931e-03 1.220920910817011873e-01 8.389329570008583481e-01
4.993002730491279961e-01 -3.776399161608180732e-02 2.908215755904510758e-01
-1.056362152303412794e-01 -1.638965155645108140e+00 -8.578252486910171726e-01
-6.246335633823293237e-02 -1.140635149086831612e+00 6.194348821012034545e-01
-5.234827072765517730e-01 7.244120428317060156e-01 4.129418175730661389e-01
-1.926549869771859436e-01 1.180838820636297415e+00 -2.988306846090305058e-02
-3.524552673960664184e-01 9.751803993883769728e-01 -1.875393791728493242e-01
6.242912583129117676e-01 -1.217941909528364786e+00 -4.092731222738844044e-01
-9.994032716084950974e-02 1.111021962771780586e-01 -1.289302730836078548e-01
-1.761288268856480155e-01 -1.203900827904500925e+00 -1.295100964576324731e+00
4.981976239667925688e-01 1.527606311961842600e+00 7.170930531756174453e-01
5.934260169465490620e-01 2.295186771354790767e-01 -2.227854135294117244e-01
-1.916068234862080277e-01 -3.374506509558037881e-01 -1.024373006217959986e-01
5.546283892077655819e-01 -6.581780874815218452e-01 1.090839400425331340e-01
7.557253890380285499e-01 6.376089288774550168e-02 -1.136681574548306761e+00
-3.244262500925581549e-01 -1.694099775251628470e-02 7.085509476291416142e-01
2.741448358197448032e-01 -2.989325420902204655e-01 -5.531142358569391959e-01
-1.411352920423762369e-01 -6.926741218004115463e-01 1.607509030978672815e+00
-5.190608617462328933e-01 1.547819981075387874e-01 5.217291518154316687e-01
-1.591985530159001072e-01 -1.761094982392416242e+00 -1.103330390455380616e+00
7.430275192498109194e-01 -5.976951696487313725e-01 -1.535080638411778331e+00
5.171596512025955494e-01 1.077899844560158971e-01 -1.264489817994220777e+00
5.106564074596441349e-01 1.380338121095072701e+00 1.624697260087225370e+00
-2.772534052820188610e-01 -2.010881412231324550e-01 -2.422817269563587672e+00
-4.718072227058253132e-01 -1.056792940400429481e+00 1.328094878298886616e-01
3.816619628458302049e-01 9.212985524251255942e-01 6.686603451841012236e-01
3.432659060982580779e-01 7.406684577117140789e-01 -1.378568541201501851e+00
3.298229850954223497e-01 6.323524844282718549e-01 1.988570884679738748e+00
3.192761445556661637e-01 -3.710246816083190291e-01 -2.040860521068760258e-01
